lon,lat,elevation
32.56111110000001,0.3438888999999955,1199.2269
32.561388877777794,0.3438888999999955,1201.8531
32.56166665555557,0.3438888999999955,1204.2227
32.56194443333335,0.3438888999999955,1206.4482
32.56222221111113,0.3438888999999955,1210.1016
32.5624999888889,0.3438888999999955,1209.4518
32.562777766666684,0.3438888999999955,1209.6848
32.56305554444446,0.3438888999999955,1210.0012
32.563333322222235,0.3438888999999955,1210.7184
32.56361110000002,0.3438888999999955,1210.682
32.56388887777779,0.3438888999999955,1209.4276
32.56416665555557,0.3438888999999955,1208.2303
32.56444443333335,0.3438888999999955,1206.9634
32.564722211111125,0.3438888999999955,1206.4922
32.56499998888891,0.3438888999999955,1207.5411
32.56527776666668,0.3438888999999955,1210.993
32.56555554444446,0.3438888999999955,1208.0002
32.56583332222224,0.3438888999999955,1206.4161
32.566111100000015,0.3438888999999955,1206.1263
32.56638887777779,0.3438888999999955,1204.6912
32.56666665555557,0.3438888999999955,1201.6571
32.56694443333335,0.3438888999999955,1200.247
32.56722221111113,0.3438888999999955,1197.1151
32.567499988888905,0.3438888999999955,1194.5654
32.56777776666668,0.3438888999999955,1193.3248
32.56805554444446,0.3438888999999955,1190.2501
32.56833332222224,0.3438888999999955,1189.0502
32.56861110000001,0.3438888999999955,1187.1721
32.568888877777795,0.3438888999999955,1186.3938
32.56916665555557,0.3438888999999955,1182.748
32.56944443333335,0.3438888999999955,1182.0073
32.56972221111113,0.3438888999999955,1180.8846
32.549999988888906,0.34361112222221774,1192.2395
32.55027776666668,0.34361112222221774,1193.117
32.55055554444446,0.34361112222221774,1194.9038
32.55083332222224,0.34361112222221774,1197.1456
32.551111100000014,0.34361112222221774,1197.0927
32.551388877777796,0.34361112222221774,1196.8435
32.55166665555557,0.34361112222221774,1196.3223
32.55194443333335,0.34361112222221774,1196.2347
32.55222221111113,0.34361112222221774,1195.8625
32.552499988888904,0.34361112222221774,1196.3218
32.55277776666668,0.34361112222221774,1196.1776
32.55305554444446,0.34361112222221774,1194.8278
32.55333332222224,0.34361112222221774,1194.4644
32.55361110000001,0.34361112222221774,1194.9532
32.553888877777794,0.34361112222221774,1198.8406
32.55416665555557,0.34361112222221774,1195.9963
32.55444443333335,0.34361112222221774,1193.1089
32.55472221111113,0.34361112222221774,1191.156
32.5549999888889,0.34361112222221774,1189.0089
32.555277766666684,0.34361112222221774,1186.197
32.55555554444446,0.34361112222221774,1184.1067
32.555833322222234,0.34361112222221774,1182.124
32.55611110000002,0.34361112222221774,1180.9489
32.55638887777779,0.34361112222221774,1178.5966
32.556666655555574,0.34361112222221774,1173.356
32.55694443333335,0.34361112222221774,1170.6263
32.557222211111124,0.34361112222221774,1172.4148
32.55749998888891,0.34361112222221774,1172.0854
32.55777776666668,0.34361112222221774,1171.4742
32.55805554444446,0.34361112222221774,1170.9231
32.55833332222224,0.34361112222221774,1171.4672
32.558611100000014,0.34361112222221774,1173.0687
32.55888887777779,0.34361112222221774,1175.8336
32.55916665555557,0.34361112222221774,1178.9497
32.55944443333335,0.34361112222221774,1183.2598
32.55972221111113,0.34361112222221774,1187.0005
32.559999988888904,0.34361112222221774,1190.3053
32.56027776666668,0.34361112222221774,1193.0095
32.56055554444446,0.34361112222221774,1193.4406
32.56083332222224,0.34361112222221774,1197.5668
32.56111110000001,0.34361112222221774,1200.62
32.561388877777794,0.34361112222221774,1203.1346
32.56166665555557,0.34361112222221774,1206.3636
32.56194443333335,0.34361112222221774,1207.528
32.56222221111113,0.34361112222221774,1210.9177
32.5624999888889,0.34361112222221774,1213.5118
32.562777766666684,0.34361112222221774,1211.4172
32.56305554444446,0.34361112222221774,1211.6398
32.563333322222235,0.34361112222221774,1212.2112
32.56361110000002,0.34361112222221774,1212.4109
32.56388887777779,0.34361112222221774,1211.4686
32.56416665555557,0.34361112222221774,1210.4064
32.56444443333335,0.34361112222221774,1208.6982
32.564722211111125,0.34361112222221774,1208.0966
32.56499998888891,0.34361112222221774,1208.5344
32.56527776666668,0.34361112222221774,1209.1658
32.56555554444446,0.34361112222221774,1211.1041
32.56583332222224,0.34361112222221774,1207.4867
32.566111100000015,0.34361112222221774,1207.3164
32.56638887777779,0.34361112222221774,1204.9014
32.56666665555557,0.34361112222221774,1203.6348
32.56694443333335,0.34361112222221774,1200.9774
32.56722221111113,0.34361112222221774,1198.8223
32.567499988888905,0.34361112222221774,1196.0791
32.56777776666668,0.34361112222221774,1194.342
32.56805554444446,0.34361112222221774,1191.8733
32.56833332222224,0.34361112222221774,1190.4946
32.56861110000001,0.34361112222221774,1189.8262
32.568888877777795,0.34361112222221774,1188.5636
32.56916665555557,0.34361112222221774,1184.5051
32.56944443333335,0.34361112222221774,1178.3723
32.56972221111113,0.34361112222221774,1176.3059
32.549999988888906,0.3433333444444399,1194.0577
32.55027776666668,0.3433333444444399,1195.2206
32.55055554444446,0.3433333444444399,1197.4563
32.55083332222224,0.3433333444444399,1198.5433
32.551111100000014,0.3433333444444399,1200.8094
32.551388877777796,0.3433333444444399,1199.1611
32.55166665555557,0.3433333444444399,1198.1648
32.55194443333335,0.3433333444444399,1197.6912
32.55222221111113,0.3433333444444399,1197.7524
32.552499988888904,0.3433333444444399,1197.952
32.55277776666668,0.3433333444444399,1197.8275
32.55305554444446,0.3433333444444399,1196.5079
32.55333332222224,0.3433333444444399,1195.9587
32.55361110000001,0.3433333444444399,1195.988
32.553888877777794,0.3433333444444399,1196.2817
32.55416665555557,0.3433333444444399,1197.863
32.55444443333335,0.3433333444444399,1195.4053
32.55472221111113,0.3433333444444399,1193.6925
32.5549999888889,0.3433333444444399,1190.2504
32.555277766666684,0.3433333444444399,1188.1375
32.55555554444446,0.3433333444444399,1184.9744
32.555833322222234,0.3433333444444399,1183.3124
32.55611110000002,0.3433333444444399,1182.0854
32.55638887777779,0.3433333444444399,1179.421
32.556666655555574,0.3433333444444399,1176.0922
32.55694443333335,0.3433333444444399,1172.3368
32.557222211111124,0.3433333444444399,1173.1007
32.55749998888891,0.3433333444444399,1172.1031
32.55777776666668,0.3433333444444399,1171.4425
32.55805554444446,0.3433333444444399,1171.2312
32.55833332222224,0.3433333444444399,1171.8396
32.558611100000014,0.3433333444444399,1173.72
32.55888887777779,0.3433333444444399,1176.6311
32.55916665555557,0.3433333444444399,1179.2778
32.55944443333335,0.3433333444444399,1183.1776
32.55972221111113,0.3433333444444399,1187.0084
32.559999988888904,0.3433333444444399,1190.75
32.56027776666668,0.3433333444444399,1194.324
32.56055554444446,0.3433333444444399,1196.6873
32.56083332222224,0.3433333444444399,1198.0327
32.56111110000001,0.3433333444444399,1201.5625
32.561388877777794,0.3433333444444399,1204.3215
32.56166665555557,0.3433333444444399,1206.0632
32.56194443333335,0.3433333444444399,1208.4995
32.56222221111113,0.3433333444444399,1211.0862
32.5624999888889,0.3433333444444399,1213.757
32.562777766666684,0.3433333444444399,1212.8303
32.56305554444446,0.3433333444444399,1213.1019
32.563333322222235,0.3433333444444399,1213.2356
32.56361110000002,0.3433333444444399,1213.705
32.56388887777779,0.3433333444444399,1213.5043
32.56416665555557,0.3433333444444399,1212.5995
32.56444443333335,0.3433333444444399,1210.7646
32.564722211111125,0.3433333444444399,1209.7598
32.56499998888891,0.3433333444444399,1209.5342
32.56527776666668,0.3433333444444399,1210.2
32.56555554444446,0.3433333444444399,1211.5063
32.56583332222224,0.3433333444444399,1211.3395
32.566111100000015,0.3433333444444399,1209.1102
32.56638887777779,0.3433333444444399,1207.9181
32.56666665555557,0.3433333444444399,1205.8524
32.56694443333335,0.3433333444444399,1203.3049
32.56722221111113,0.3433333444444399,1202.5734
32.567499988888905,0.3433333444444399,1198.5306
32.56777776666668,0.3433333444444399,1196.6603
32.56805554444446,0.3433333444444399,1194.1216
32.56833332222224,0.3433333444444399,1192.1371
32.56861110000001,0.3433333444444399,1190.8822
32.568888877777795,0.3433333444444399,1189.1837
32.56916665555557,0.3433333444444399,1185.6033
32.56944443333335,0.3433333444444399,1183.0214
32.56972221111113,0.3433333444444399,1180.9991
32.549999988888906,0.34305556666666215,1196.3683
32.55027776666668,0.34305556666666215,1197.582
32.55055554444446,0.34305556666666215,1199.7302
32.55083332222224,0.34305556666666215,1199.7428
32.551111100000014,0.34305556666666215,1202.7034
32.551388877777796,0.34305556666666215,1200.7036
32.55166665555557,0.34305556666666215,1199.7386
32.55194443333335,0.34305556666666215,1199.1792
32.55222221111113,0.34305556666666215,1199.2284
32.552499988888904,0.34305556666666215,1199.2432
32.55277776666668,0.34305556666666215,1199.0315
32.55305554444446,0.34305556666666215,1198.1338
32.55333332222224,0.34305556666666215,1197.1868
32.55361110000001,0.34305556666666215,1197.147
32.553888877777794,0.34305556666666215,1197.9015
32.55416665555557,0.34305556666666215,1201.3706
32.55444443333335,0.34305556666666215,1198.6569
32.55472221111113,0.34305556666666215,1193.7336
32.5549999888889,0.34305556666666215,1192.1724
32.555277766666684,0.34305556666666215,1189.7329
32.55555554444446,0.34305556666666215,1186.6552
32.555833322222234,0.34305556666666215,1184.5736
32.55611110000002,0.34305556666666215,1182.3622
32.55638887777779,0.34305556666666215,1180.8207
32.556666655555574,0.34305556666666215,1177.183
32.55694443333335,0.34305556666666215,1173.0975
32.557222211111124,0.34305556666666215,1169.8945
32.55749998888891,0.34305556666666215,1169.6504
32.55777776666668,0.34305556666666215,1168.9126
32.55805554444446,0.34305556666666215,1169.0868
32.55833332222224,0.34305556666666215,1171.629
32.558611100000014,0.34305556666666215,1173.9285
32.55888887777779,0.34305556666666215,1177.0144
32.55916665555557,0.34305556666666215,1179.3114
32.55944443333335,0.34305556666666215,1182.7957
32.55972221111113,0.34305556666666215,1187.0542
32.559999988888904,0.34305556666666215,1190.9451
32.56027776666668,0.34305556666666215,1194.1536
32.56055554444446,0.34305556666666215,1197.1598
32.56083332222224,0.34305556666666215,1198.4963
32.56111110000001,0.34305556666666215,1200.3855
32.561388877777794,0.34305556666666215,1204.5577
32.56166665555557,0.34305556666666215,1207.0677
32.56194443333335,0.34305556666666215,1208.3506
32.56222221111113,0.34305556666666215,1212.1422
32.5624999888889,0.34305556666666215,1214.6713
32.562777766666684,0.34305556666666215,1215.7535
32.56305554444446,0.34305556666666215,1214.3025
32.563333322222235,0.34305556666666215,1214.3164
32.56361110000002,0.34305556666666215,1214.8748
32.56388887777779,0.34305556666666215,1214.8545
32.56416665555557,0.34305556666666215,1214.2592
32.56444443333335,0.34305556666666215,1212.9945
32.564722211111125,0.34305556666666215,1211.5867
32.56499998888891,0.34305556666666215,1211.2181
32.56527776666668,0.34305556666666215,1211.3911
32.56555554444446,0.34305556666666215,1211.7118
32.56583332222224,0.34305556666666215,1213.1742
32.566111100000015,0.34305556666666215,1209.9752
32.56638887777779,0.34305556666666215,1208.9469
32.56666665555557,0.34305556666666215,1207.1943
32.56694443333335,0.34305556666666215,1204.6915
32.56722221111113,0.34305556666666215,1202.6522
32.567499988888905,0.34305556666666215,1201.8156
32.56777776666668,0.34305556666666215,1198.6526
32.56805554444446,0.34305556666666215,1195.061
32.56833332222224,0.34305556666666215,1193.7433
32.56861110000001,0.34305556666666215,1191.9135
32.568888877777795,0.34305556666666215,1190.3002
32.56916665555557,0.34305556666666215,1188.3192
32.56944443333335,0.34305556666666215,1184.9778
32.56972221111113,0.34305556666666215,1184.472
32.549999988888906,0.3427777888888844,1197.9144
32.55027776666668,0.3427777888888844,1198.761
32.55055554444446,0.3427777888888844,1200.1254
32.55083332222224,0.3427777888888844,1202.4927
32.551111100000014,0.3427777888888844,1204.0728
32.551388877777796,0.3427777888888844,1202.174
32.55166665555557,0.3427777888888844,1200.9891
32.55194443333335,0.3427777888888844,1200.0994
32.55222221111113,0.3427777888888844,1200.2308
32.552499988888904,0.3427777888888844,1200.2931
32.55277776666668,0.3427777888888844,1200.3293
32.55305554444446,0.3427777888888844,1199.2928
32.55333332222224,0.3427777888888844,1198.6093
32.55361110000001,0.3427777888888844,1198.4093
32.553888877777794,0.3427777888888844,1199.5211
32.55416665555557,0.3427777888888844,1204.0472
32.55444443333335,0.3427777888888844,1200.1715
32.55472221111113,0.3427777888888844,1195.289
32.5549999888889,0.3427777888888844,1192.7583
32.555277766666684,0.3427777888888844,1190.4651
32.55555554444446,0.3427777888888844,1188.0822
32.555833322222234,0.3427777888888844,1185.5376
32.55611110000002,0.3427777888888844,1183.2163
32.55638887777779,0.3427777888888844,1181.0519
32.556666655555574,0.3427777888888844,1178.909
32.55694443333335,0.3427777888888844,1174.5422
32.557222211111124,0.3427777888888844,1170.9646
32.55749998888891,0.3427777888888844,1172.4878
32.55777776666668,0.3427777888888844,1171.9484
32.55805554444446,0.3427777888888844,1171.5604
32.55833332222224,0.3427777888888844,1171.7349
32.558611100000014,0.3427777888888844,1173.2035
32.55888887777779,0.3427777888888844,1176.3772
32.55916665555557,0.3427777888888844,1179.5778
32.55944443333335,0.3427777888888844,1183.4987
32.55972221111113,0.3427777888888844,1185.394
32.559999988888904,0.3427777888888844,1190.3086
32.56027776666668,0.3427777888888844,1191.4515
32.56055554444446,0.3427777888888844,1194.8617
32.56083332222224,0.3427777888888844,1199.5305
32.56111110000001,0.3427777888888844,1203.1672
32.561388877777794,0.3427777888888844,1205.3347
32.56166665555557,0.3427777888888844,1207.6941
32.56194443333335,0.3427777888888844,1210.3002
32.56222221111113,0.3427777888888844,1213.1914
32.5624999888889,0.3427777888888844,1213.6296
32.562777766666684,0.3427777888888844,1216.3268
32.56305554444446,0.3427777888888844,1215.5657
32.563333322222235,0.3427777888888844,1215.6432
32.56361110000002,0.3427777888888844,1215.865
32.56388887777779,0.3427777888888844,1215.8384
32.56416665555557,0.3427777888888844,1215.4875
32.56444443333335,0.3427777888888844,1214.5437
32.564722211111125,0.3427777888888844,1213.5127
32.56499998888891,0.3427777888888844,1212.5411
32.56527776666668,0.3427777888888844,1212.7572
32.56555554444446,0.3427777888888844,1213.379
32.56583332222224,0.3427777888888844,1215.997
32.566111100000015,0.3427777888888844,1213.0393
32.56638887777779,0.3427777888888844,1209.619
32.56666665555557,0.3427777888888844,1208.2544
32.56694443333335,0.3427777888888844,1205.6624
32.56722221111113,0.3427777888888844,1204.1975
32.567499988888905,0.3427777888888844,1203.214
32.56777776666668,0.3427777888888844,1200.4545
32.56805554444446,0.3427777888888844,1198.0967
32.56833332222224,0.3427777888888844,1195.9325
32.56861110000001,0.3427777888888844,1192.7833
32.568888877777795,0.3427777888888844,1191.9772
32.56916665555557,0.3427777888888844,1188.4578
32.56944443333335,0.3427777888888844,1188.0289
32.56972221111113,0.3427777888888844,1185.2181
32.549999988888906,0.3425000111111066,1198.9651
32.55027776666668,0.3425000111111066,1199.6075
32.55055554444446,0.3425000111111066,1200.7449
32.55083332222224,0.3425000111111066,1202.7106
32.551111100000014,0.3425000111111066,1207.6982
32.551388877777796,0.3425000111111066,1203.4739
32.55166665555557,0.3425000111111066,1201.721
32.55194443333335,0.3425000111111066,1201.1783
32.55222221111113,0.3425000111111066,1201.5813
32.552499988888904,0.3425000111111066,1201.6161
32.55277776666668,0.3425000111111066,1201.099
32.55305554444446,0.3425000111111066,1199.9519
32.55333332222224,0.3425000111111066,1199.598
32.55361110000001,0.3425000111111066,1199.7212
32.553888877777794,0.3425000111111066,1200.8495
32.55416665555557,0.3425000111111066,1204.9556
32.55444443333335,0.3425000111111066,1202.1086
32.55472221111113,0.3425000111111066,1197.1921
32.5549999888889,0.3425000111111066,1194.7075
32.555277766666684,0.3425000111111066,1192.6301
32.55555554444446,0.3425000111111066,1190.8267
32.555833322222234,0.3425000111111066,1186.9861
32.55611110000002,0.3425000111111066,1184.3425
32.55638887777779,0.3425000111111066,1181.991
32.556666655555574,0.3425000111111066,1180.2384
32.55694443333335,0.3425000111111066,1177.2109
32.557222211111124,0.3425000111111066,1174.4298
32.55749998888891,0.3425000111111066,1170.043
32.55777776666668,0.3425000111111066,1172.2689
32.55805554444446,0.3425000111111066,1172.0358
32.55833332222224,0.3425000111111066,1170.2544
32.558611100000014,0.3425000111111066,1172.7083
32.55888887777779,0.3425000111111066,1175.6637
32.55916665555557,0.3425000111111066,1178.9667
32.55944443333335,0.3425000111111066,1182.9827
32.55972221111113,0.3425000111111066,1187.0002
32.559999988888904,0.3425000111111066,1190.8317
32.56027776666668,0.3425000111111066,1194.0289
32.56055554444446,0.3425000111111066,1194.99
32.56083332222224,0.3425000111111066,1199.9053
32.56111110000001,0.3425000111111066,1204.1221
32.561388877777794,0.3425000111111066,1206.7626
32.56166665555557,0.3425000111111066,1208.0199
32.56194443333335,0.3425000111111066,1210.4056
32.56222221111113,0.3425000111111066,1212.8411
32.5624999888889,0.3425000111111066,1215.5024
32.562777766666684,0.3425000111111066,1216.0819
32.56305554444446,0.3425000111111066,1217.6517
32.563333322222235,0.3425000111111066,1216.8912
32.56361110000002,0.3425000111111066,1216.7251
32.56388887777779,0.3425000111111066,1216.7513
32.56416665555557,0.3425000111111066,1216.5432
32.56444443333335,0.3425000111111066,1215.7869
32.564722211111125,0.3425000111111066,1214.7949
32.56499998888891,0.3425000111111066,1213.8699
32.56527776666668,0.3425000111111066,1213.7637
32.56555554444446,0.3425000111111066,1214.4174
32.56583332222224,0.3425000111111066,1217.1387
32.566111100000015,0.3425000111111066,1214.7023
32.56638887777779,0.3425000111111066,1212.4899
32.56666665555557,0.3425000111111066,1210.5228
32.56694443333335,0.3425000111111066,1207.9187
32.56722221111113,0.3425000111111066,1205.9288
32.567499988888905,0.3425000111111066,1204.402
32.56777776666668,0.3425000111111066,1202.2721
32.56805554444446,0.3425000111111066,1199.8528
32.56833332222224,0.3425000111111066,1197.5835
32.56861110000001,0.3425000111111066,1196.4507
32.568888877777795,0.3425000111111066,1195.1808
32.56916665555557,0.3425000111111066,1190.8396
32.56944443333335,0.3425000111111066,1189.6785
32.56972221111113,0.3425000111111066,1186.9579
32.549999988888906,0.3422222333333288,1199.6083
32.55027776666668,0.3422222333333288,1200.1609
32.55055554444446,0.3422222333333288,1201.0831
32.55083332222224,0.3422222333333288,1202.5734
32.551111100000014,0.3422222333333288,1203.9956
32.551388877777796,0.3422222333333288,1203.1733
32.55166665555557,0.3422222333333288,1202.2512
32.55194443333335,0.3422222333333288,1201.8903
32.55222221111113,0.3422222333333288,1202.6415
32.552499988888904,0.3422222333333288,1202.7775
32.55277776666668,0.3422222333333288,1201.5621
32.55305554444446,0.3422222333333288,1200.5675
32.55333332222224,0.3422222333333288,1200.0281
32.55361110000001,0.3422222333333288,1200.291
32.553888877777794,0.3422222333333288,1201.4252
32.55416665555557,0.3422222333333288,1206.4478
32.55444443333335,0.3422222333333288,1199.5839
32.55472221111113,0.3422222333333288,1198.2091
32.5549999888889,0.3422222333333288,1196.1454
32.555277766666684,0.3422222333333288,1192.9272
32.55555554444446,0.3422222333333288,1192.5537
32.555833322222234,0.3422222333333288,1187.5573
32.55611110000002,0.3422222333333288,1186.0876
32.55638887777779,0.3422222333333288,1183.3254
32.556666655555574,0.3422222333333288,1180.6571
32.55694443333335,0.3422222333333288,1176.8713
32.557222211111124,0.3422222333333288,1173.6719
32.55749998888891,0.3422222333333288,1170.8018
32.55777776666668,0.3422222333333288,1170.1729
32.55805554444446,0.3422222333333288,1172.1407
32.55833332222224,0.3422222333333288,1170.5645
32.558611100000014,0.3422222333333288,1172.8627
32.55888887777779,0.3422222333333288,1175.132
32.55916665555557,0.3422222333333288,1178.4309
32.55944443333335,0.3422222333333288,1182.2953
32.55972221111113,0.3422222333333288,1186.9807
32.559999988888904,0.3422222333333288,1190.0957
32.56027776666668,0.3422222333333288,1193.8235
32.56055554444446,0.3422222333333288,1196.9126
32.56083332222224,0.3422222333333288,1200.6836
32.56111110000001,0.3422222333333288,1205.0101
32.561388877777794,0.3422222333333288,1207.5203
32.56166665555557,0.3422222333333288,1208.0493
32.56194443333335,0.3422222333333288,1211.4614
32.56222221111113,0.3422222333333288,1213.8949
32.5624999888889,0.3422222333333288,1216.2126
32.562777766666684,0.3422222333333288,1219.2963
32.56305554444446,0.3422222333333288,1219.8165
32.563333322222235,0.3422222333333288,1218.1086
32.56361110000002,0.3422222333333288,1217.6036
32.56388887777779,0.3422222333333288,1217.6948
32.56416665555557,0.3422222333333288,1217.2416
32.56444443333335,0.3422222333333288,1216.7078
32.564722211111125,0.3422222333333288,1215.9396
32.56499998888891,0.3422222333333288,1214.9333
32.56527776666668,0.3422222333333288,1214.468
32.56555554444446,0.3422222333333288,1214.7727
32.56583332222224,0.3422222333333288,1215.4385
32.566111100000015,0.3422222333333288,1217.2415
32.56638887777779,0.3422222333333288,1214.4908
32.56666665555557,0.3422222333333288,1213.4957
32.56694443333335,0.3422222333333288,1210.022
32.56722221111113,0.3422222333333288,1208.1884
32.567499988888905,0.3422222333333288,1205.0364
32.56777776666668,0.3422222333333288,1204.26
32.56805554444446,0.3422222333333288,1203.4741
32.56833332222224,0.3422222333333288,1199.4368
32.56861110000001,0.3422222333333288,1196.7487
32.568888877777795,0.3422222333333288,1196.4474
32.56916665555557,0.3422222333333288,1191.3292
32.56944443333335,0.3422222333333288,1188.5105
32.56972221111113,0.3422222333333288,1187.6211
32.549999988888906,0.34194445555555103,1200.3693
32.55027776666668,0.34194445555555103,1200.622
32.55055554444446,0.34194445555555103,1201.2407
32.55083332222224,0.34194445555555103,1201.9507
32.551111100000014,0.34194445555555103,1202.4443
32.551388877777796,0.34194445555555103,1202.54
32.55166665555557,0.34194445555555103,1202.8218
32.55194443333335,0.34194445555555103,1202.8887
32.55222221111113,0.34194445555555103,1203.587
32.552499988888904,0.34194445555555103,1203.7476
32.55277776666668,0.34194445555555103,1202.5632
32.55305554444446,0.34194445555555103,1201.3137
32.55333332222224,0.34194445555555103,1200.3673
32.55361110000001,0.34194445555555103,1200.3197
32.553888877777794,0.34194445555555103,1200.8313
32.55416665555557,0.34194445555555103,1201.1858
32.55444443333335,0.34194445555555103,1203.1924
32.55472221111113,0.34194445555555103,1199.759
32.5549999888889,0.34194445555555103,1196.8751
32.555277766666684,0.34194445555555103,1193.7571
32.55555554444446,0.34194445555555103,1191.1295
32.555833322222234,0.34194445555555103,1188.0734
32.55611110000002,0.34194445555555103,1186.8657
32.55638887777779,0.34194445555555103,1184.9132
32.556666655555574,0.34194445555555103,1181.5869
32.55694443333335,0.34194445555555103,1178.9203
32.557222211111124,0.34194445555555103,1174.1885
32.55749998888891,0.34194445555555103,1172.0383
32.55777776666668,0.34194445555555103,1172.8384
32.55805554444446,0.34194445555555103,1172.4176
32.55833332222224,0.34194445555555103,1172.4945
32.558611100000014,0.34194445555555103,1173.4592
32.55888887777779,0.34194445555555103,1175.0115
32.55916665555557,0.34194445555555103,1178.2693
32.55944443333335,0.34194445555555103,1182.0533
32.55972221111113,0.34194445555555103,1186.4104
32.559999988888904,0.34194445555555103,1187.9156
32.56027776666668,0.34194445555555103,1192.2432
32.56055554444446,0.34194445555555103,1197.2694
32.56083332222224,0.34194445555555103,1201.0531
32.56111110000001,0.34194445555555103,1205.2814
32.561388877777794,0.34194445555555103,1207.8656
32.56166665555557,0.34194445555555103,1210.0555
32.56194443333335,0.34194445555555103,1212.678
32.56222221111113,0.34194445555555103,1215.1439
32.5624999888889,0.34194445555555103,1217.7278
32.562777766666684,0.34194445555555103,1219.752
32.56305554444446,0.34194445555555103,1221.6619
32.563333322222235,0.34194445555555103,1219.0824
32.56361110000002,0.34194445555555103,1218.1752
32.56388887777779,0.34194445555555103,1218.3674
32.56416665555557,0.34194445555555103,1218.286
32.56444443333335,0.34194445555555103,1217.6445
32.564722211111125,0.34194445555555103,1216.5564
32.56499998888891,0.34194445555555103,1215.6821
32.56527776666668,0.34194445555555103,1215.09
32.56555554444446,0.34194445555555103,1215.2975
32.56583332222224,0.34194445555555103,1216.3641
32.566111100000015,0.34194445555555103,1221.2416
32.56638887777779,0.34194445555555103,1216.4359
32.56666665555557,0.34194445555555103,1213.9476
32.56694443333335,0.34194445555555103,1211.288
32.56722221111113,0.34194445555555103,1209.976
32.567499988888905,0.34194445555555103,1208.5254
32.56777776666668,0.34194445555555103,1205.5398
32.56805554444446,0.34194445555555103,1206.353
32.56833332222224,0.34194445555555103,1200.9691
32.56861110000001,0.34194445555555103,1199.8218
32.568888877777795,0.34194445555555103,1196.2299
32.56916665555557,0.34194445555555103,1193.5052
32.56944443333335,0.34194445555555103,1191.7365
32.56972221111113,0.34194445555555103,1191.0018
32.549999988888906,0.34166667777777326,1200.5308
32.55027776666668,0.34166667777777326,1200.807
32.55055554444446,0.34166667777777326,1201.2626
32.55083332222224,0.34166667777777326,1201.7074
32.551111100000014,0.34166667777777326,1202.0198
32.551388877777796,0.34166667777777326,1202.3452
32.55166665555557,0.34166667777777326,1203.0579
32.55194443333335,0.34166667777777326,1203.4923
32.55222221111113,0.34166667777777326,1204.422
32.552499988888904,0.34166667777777326,1205.205
32.55277776666668,0.34166667777777326,1203.5552
32.55305554444446,0.34166667777777326,1201.8499
32.55333332222224,0.34166667777777326,1200.9978
32.55361110000001,0.34166667777777326,1200.5021
32.553888877777794,0.34166667777777326,1200.5441
32.55416665555557,0.34166667777777326,1200.9414
32.55444443333335,0.34166667777777326,1204.8198
32.55472221111113,0.34166667777777326,1200.8201
32.5549999888889,0.34166667777777326,1197.2617
32.555277766666684,0.34166667777777326,1196.274
32.55555554444446,0.34166667777777326,1191.7834
32.555833322222234,0.34166667777777326,1189.955
32.55611110000002,0.34166667777777326,1187.5249
32.55638887777779,0.34166667777777326,1185.5669
32.556666655555574,0.34166667777777326,1181.8684
32.55694443333335,0.34166667777777326,1180.31
32.557222211111124,0.34166667777777326,1175.5172
32.55749998888891,0.34166667777777326,1172.6982
32.55777776666668,0.34166667777777326,1172.8954
32.55805554444446,0.34166667777777326,1169.4084
32.55833332222224,0.34166667777777326,1172.5764
32.558611100000014,0.34166667777777326,1172.3529
32.55888887777779,0.34166667777777326,1173.8
32.55916665555557,0.34166667777777326,1178.3254
32.55944443333335,0.34166667777777326,1182.9762
32.55972221111113,0.34166667777777326,1185.2756
32.559999988888904,0.34166667777777326,1188.7372
32.56027776666668,0.34166667777777326,1192.8705
32.56055554444446,0.34166667777777326,1196.3477
32.56083332222224,0.34166667777777326,1200.4823
32.56111110000001,0.34166667777777326,1204.9612
32.561388877777794,0.34166667777777326,1208.1766
32.56166665555557,0.34166667777777326,1210.437
32.56194443333335,0.34166667777777326,1212.7098
32.56222221111113,0.34166667777777326,1215.7158
32.5624999888889,0.34166667777777326,1216.9681
32.562777766666684,0.34166667777777326,1220.9801
32.56305554444446,0.34166667777777326,1223.0554
32.563333322222235,0.34166667777777326,1219.6478
32.56361110000002,0.34166667777777326,1218.7085
32.56388887777779,0.34166667777777326,1218.7462
32.56416665555557,0.34166667777777326,1218.9578
32.56444443333335,0.34166667777777326,1218.567
32.564722211111125,0.34166667777777326,1217.3992
32.56499998888891,0.34166667777777326,1216.4672
32.56527776666668,0.34166667777777326,1215.7899
32.56555554444446,0.34166667777777326,1215.9802
32.56583332222224,0.34166667777777326,1216.93
32.566111100000015,0.34166667777777326,1217.7815
32.56638887777779,0.34166667777777326,1219.7394
32.56666665555557,0.34166667777777326,1217.4178
32.56694443333335,0.34166667777777326,1215.1357
32.56722221111113,0.34166667777777326,1212.2994
32.567499988888905,0.34166667777777326,1210.3575
32.56777776666668,0.34166667777777326,1208.6644
32.56805554444446,0.34166667777777326,1207.7432
32.56833332222224,0.34166667777777326,1202.1438
32.56861110000001,0.34166667777777326,1200.0322
32.568888877777795,0.34166667777777326,1198.9116
32.56916665555557,0.34166667777777326,1196.5189
32.56944443333335,0.34166667777777326,1193.2991
32.56972221111113,0.34166667777777326,1190.5686
32.549999988888906,0.3413888999999955,1200.3967
32.55027776666668,0.3413888999999955,1200.7567
32.55055554444446,0.3413888999999955,1201.2438
